,mva1_12.csv,mva1_3.csv,mva1_6.csv,mva1_9.csv,mva3_12.csv,mva3_6.csv,mva3_9.csv,mva6_12.csv,mva6_9.csv,mva9_12.csv,average
2019M12,0.0031049553446707455,0.0025362875307279303,0.002563487612601857,0.0038344479780458144,0.0029885403604173718,0.0028677960286022,0.004103489089058593,0.003778846109910595,0.00590281798134284,0.0030774652278618,0.0034758133263239747
2020M01,0.004122580648819359,0.006638952946041655,0.004646256754815629,0.005373822991711086,0.0031409834257752327,0.0028172460131657595,0.003937311584162641,0.004115351306615626,0.005859715136811372,0.0036172590950029563,0.004426947990292132
2020M02,0.004259119630541907,0.005950897118588674,0.005135953991126974,0.005208637671860393,0.0033970567846654306,0.0035542523433297188,0.0040867929825182305,0.0040032379882477265,0.004598827723109653,0.0042248144223887,0.0044419590656377414
2020M03,0.0031118311265521293,0.0014559102319530162,0.0032484142104938184,0.0031601054860812923,0.003252871575022696,0.0039592994741231916,0.003941601384450677,0.0034400513750983165,0.00330013455215198,0.0040532859213832815,0.00329235053373104
2020M04,0.00396661493272945,0.005242134757700658,0.005347381882940326,0.004747596974553299,0.0033254271644870804,0.004088056471699084,0.003938497244759455,0.003417186374216201,0.003161054360064748,0.004135761525348615,0.004136971168849891
2020M05,0.004182515563906975,0.006372085527342401,0.005747964089574436,0.0054470391400925295,0.003296377608432037,0.003928312206276879,0.004173050470919672,0.0034677065479514525,0.004066685895670045,0.0035889344212533753,0.004427067147141981
2020M06,0.004262900378221024,0.005209780708812569,0.005619863805803266,0.005804216027473488,0.0036210258117924145,0.004404314806193722,0.005124608569182456,0.0036675745099524334,0.0051348982854876515,0.003180112310842916,0.004602929521376195
2020M07,0.005969555996442057,0.008997897361414282,0.008697029457379352,0.008568485577244423,0.004357503330830043,0.0053887730034700085,0.006340570906698388,0.004131101656701711,0.005882901428781768,0.0034288541613328354,0.0061762672880294875
2020M08,0.008792370117562252,0.013169678335575967,0.012945880533291747,0.012403100531924421,0.005904074938516491,0.007320335643409096,0.00847214052798199,0.005183023060176,0.006897080735377222,0.004517654362229486,0.008560533878604467
2020M09,0.006807228361567335,0.004590681188633005,0.00813224837853784,0.008831457980818469,0.006190083010007381,0.007312972286747476,0.008890585042661284,0.0057416295824823035,0.007587159565148826,0.005107235263300931,0.006919128065990485
2020M10,0.005481328369429785,0.0008495081197720925,0.005206955126806511,0.006597385218871375,0.005743189492425587,0.006349358055196094,0.008156875150252721,0.005806841613404303,0.007856291321465767,0.005103882747865284,0.0057151615215489514
2020M11,0.004433784716726032,0.0013924047195295365,0.0030813932366794616,0.0049130201049960446,0.004590430597909916,0.004115846125521835,0.005965112505032353,0.005610346736299928,0.0077938098925071485,0.004850095488647463,0.004674624412384971
2020M12,0.004023617164005689,0.0029318133962253235,0.002291936090023822,0.004091058932167155,0.003920291963778182,0.0027364131349814223,0.004396782914447704,0.005505562035574563,0.0073241798275906645,0.004982924927069456,0.004220458038586398
2021M01,0.0038865742140125944,0.004106171756970396,0.002482505760690645,0.0037712422534946976,0.003570079066258571,0.0023684408141443425,0.003533075900174605,0.0051836422173434805,0.006275348535412419,0.005106253199238343,0.004028333371774009
2021M02,0.0030934293967276464,0.002480965520640476,0.0021898107082679755,0.002424541023896041,0.00320488223304794,0.0028396400871069445,0.002837586474654904,0.004094199150245189,0.003687449271227946,0.00492114301490526,0.0031773646880720327
2021M03,0.0013667425638126058,-0.0012829215257711387,-0.00018069074769421498,-0.00038217960718969985,0.002429304105152532,0.0024968206264146912,0.0015416559673685098,0.002934759022066786,0.0015176548275543569,0.004146874388241791,0.0014588019619956219
2021M04,0.0016816663078670056,0.0026470581532091705,0.0015428795038174036,0.0006239306232917517,0.0019374357856350788,0.0021410433569658245,0.000826208192357494,0.0023444323149954247,0.000764221126846563,0.0036238387587625483,0.0018132714123748263
2021M05,0.002791315895022435,0.007515548897351161,0.0044719304234463984,0.003339466309225778,0.001963548655270999,0.0024762860311858615,0.0015694125254397564,0.0021491227746334774,0.0017615435194221793,0.002648524994846106,0.0030686700025844157
2021M06,0.0022610727868037942,0.00416650889728363,0.003748728471334971,0.0029367991360490673,0.0021516570497304927,0.003378877037283424,0.002608757639679816,0.0018080250222369488,0.0020901585845069714,0.001774756785053608,0.0026925341409962727
2021M07,0.0016599348326305301,0.0012813309175305854,0.002767283199750677,0.002092127074220211,0.002198342687750927,0.0038650147254072308,0.003006428788021712,0.0015195929079579152,0.0018896345168435973,0.0013814549149720697,0.0021661144565085456
2021M08,0.0012443973570293858,0.0007507056566268249,0.0017552397731645426,0.001197182606750987,0.0019333558579332107,0.0032025912493472,0.0022781563979327535,0.0015416469172007472,0.0016365751002412959,0.0016175468232199242,0.001715739773944687
2021M09,0.0011131426839052307,0.0014992330652907582,0.0010555798884590841,0.0009344138357053071,0.0016623240738114129,0.002250805405999062,0.0016548856012994664,0.0018036595366065474,0.002260865601968202,0.0016727650684860403,0.0015907674761531112
2021M10,0.0013141829392638513,0.002885368038261512,0.001330977848800762,0.0013643482387989626,0.0015542690561843957,0.0018466543270245948,0.0014827998122362521,0.001926450954193469,0.0027353399006723625,0.001562963380291834,0.0018003354495727997
2021M11,0.0020507688388170806,0.004998646830048026,0.0032172827757053417,0.002665585511915623,0.0017828031580489714,0.0025183312279109995,0.0019265305390291187,0.0018013626719422938,0.002348919849142486,0.001598028911720356,0.0024908260314280297
2021M12,0.0014282441114245475,0.0020762255891676523,0.0021427006513019442,0.00137126754021183,0.001805972994517159,0.002891368576748914,0.001844617580967938,0.0015481841708852116,0.0013078843076742438,0.0018769549718361078,0.0018293420494735549
2022M01,0.0019619301700677027,0.00328878571629265,0.0032520366837554084,0.0021249391243629927,0.0020271955765631482,0.0032868393831437053,0.002100381836166006,0.0016306292920895066,0.0010509644195880843,0.0022099429825742597,0.0022933645184603467
2022M02,0.0025373446459119185,0.005139096284413709,0.004214167639901577,0.0032435519141121275,0.002161627259941328,0.0032715563465487004,0.0024599923874431932,0.0018868008085714772,0.0018957797140711427,0.002076722372490326,0.00288866393734055
2022M03,0.00367812613090001,0.007452051176376571,0.006332664089511636,0.005411852949553483,0.0027124011045229954,0.004058547978817564,0.0037485232983574617,0.0022699048184258368,0.0031046519437008075,0.0019069558044116685,0.0040675679294578035
2022M04,0.003246545855731694,0.004164373210309562,0.0049391432686695744,0.004654727012227403,0.002981363013308834,0.004366661886869387,0.004399532656703345,0.002509874454022217,0.0038088321955580453,0.0018574979644753664,0.0036928551517875436
2022M05,0.001867595363812763,-0.0011896271699243979,0.0017428926151420126,0.002020679631233759,0.0028092385822119223,0.003982602204925213,0.003931837423491404,0.002486153707517099,0.003455497194711333,0.002079089119659296,0.0023185958672780403
2022M06,0.0017361082177748612,0.000523402961208147,0.0011605354775037916,0.0015862915200116983,0.0023629384630571865,0.002768958616200047,0.0027320649001548315,0.002665449004260614,0.003481036385477908,0.0024234803111269194,0.0021440265856776
2022M07,0.00010323384254568154,-0.002279069565849297,-0.002271787268712923,-0.0012972595832926735,0.0014972540903090393,0.001140824554521984,0.0009121118897192728,0.0023609159886127527,0.002826158272039613,0.0023573778987969318,0.0005349760118690382
2022M08,0.0007623724041434393,0.0019661643566470056,-0.00030181028748936956,-1.0636804751627815e-05,0.0012626276780694718,0.000958034785989539,0.0004594224090123213,0.002105972273990754,0.0023921105557116904,0.002168477894066776,0.001176273526539
2022M09,-0.0004106283183168101,0.00021331731071093287,-0.0016236384338122203,-0.001911364196810522,0.0005747880315791955,0.0004361290678157777,-0.0008029842191933827,0.0012055825080403725,0.0004426775283714699,0.0018978363901692628,2.1715668554076306e-06
2022M10,-0.0003675921623095375,0.0008338179832628597,-0.0002925554807041322,-0.0016335732453165068,0.00048071204168571163,0.0012491774237220062,-0.0007982889950529284,0.00043220779565087655,-0.0011553358609364675,0.001588432431378768,3.370019313806499e-05
2022M11,0.0009908342372108453,0.005693816759513666,0.0028776568113972672,0.0008235652478582173,0.0007579178243587218,0.0018065619464076308,-0.00025541131382120046,0.0004450439067136354,-0.001014009942723049,0.001451800794797306,0.0013577776271713042
2022M12,0.0022509920152635867,0.007990578512683874,0.005828141179183755,0.0034464581682370782,0.0015101781424664605,0.003312339521537178,0.0016313532903249757,0.0006496397312610175,8.177516479091146e-05,0.0008618019648195753,0.002756325769056841
2023M01,0.00332935822996743,0.008304680751086438,0.0076170299633092605,0.005635749828277671,0.002346153607404406,0.004608759415987178,0.003685560038465748,0.0013422867985409617,0.001993709664191971,0.0006479027373834842,0.003951119103461455
