,sup12_1_buy.csv,sup12_1_sell.csv,sup12_2_buy.csv,sup12_2_sell.csv,sup12_3_buy.csv,sup12_3_sell.csv,sup12_4_buy.csv,sup12_4_sell.csv,sup12_5_buy.csv,sup12_5_sell.csv,sup1_1_buy.csv,sup1_1_sell.csv,sup1_2_buy.csv,sup1_2_sell.csv,sup1_3_buy.csv,sup1_3_sell.csv,sup1_4_buy.csv,sup1_4_sell.csv,sup1_5_buy.csv,sup1_5_sell.csv,sup3_1_buy.csv,sup3_1_sell.csv,sup3_2_buy.csv,sup3_2_sell.csv,sup3_3_buy.csv,sup3_3_sell.csv,sup3_4_buy.csv,sup3_4_sell.csv,sup3_5_buy.csv,sup3_5_sell.csv,sup6_1_buy.csv,sup6_1_sell.csv,sup6_2_buy.csv,sup6_2_sell.csv,sup6_3_buy.csv,sup6_3_sell.csv,sup6_4_buy.csv,sup6_4_sell.csv,sup6_5_buy.csv,sup6_5_sell.csv,sup9_1_buy.csv,sup9_1_sell.csv,sup9_2_buy.csv,sup9_2_sell.csv,sup9_3_buy.csv,sup9_3_sell.csv,sup9_4_buy.csv,sup9_4_sell.csv,sup9_5_buy.csv,sup9_5_sell.csv,average
1998M10,-0.0028600433405734263,-0.003773578407934706,-0.0028716039610225245,-0.0031663243147021093,-0.0028716039610225245,-0.003145669252167438,-0.0029870723268714447,-0.0031319680583450815,-0.0029870723268714447,-0.0031956174715409118,0.0003810941027679372,0.0015087011891138373,-0.0030685420581721915,0.0001994189776037077,-0.0021073601345909386,4.374220351768902e-05,-0.0022302830887263466,-0.0007060357987407631,-0.002449319054927218,-0.0008456255678958774,-0.0009218533431030955,-0.0005914794981805537,-0.0019195819241682925,-0.0009744478549323926,-0.0022576939622595232,-0.0013264218806210422,-0.002196217973822379,-0.000978943398558197,-0.002038995336595306,-0.0008026932272279964,-0.0014403234411082897,-0.0010030557311092253,-0.0016698760103361825,-0.0008561116314937871,-0.0016698760103361825,-0.0010787607542147842,-0.001727508067853341,-0.0008440322020002199,-0.001727508067853341,-0.0007589435670857945,-0.0024117136563818957,-0.002381482190997133,-0.0024307464382341878,-0.0018858567625428802,-0.002464769097336894,-0.0019083531829022001,-0.0025818383780090936,-0.0016542087931632435,-0.0025818383780090936,-0.0016792648322103948,-0.0017805831648749742
1998M11,-0.002876421035736853,-0.003786167682599668,-0.0028876463318437432,-0.003181492621475143,-0.0028876463318437432,-0.0031604423073780916,-0.0030023921112274452,-0.0031464123480790624,-0.0030023921112274452,-0.003209637338976361,-0.001320325162127741,0.0014489964819927143,-0.0030858928980535467,0.0001593203731925201,-0.002129455995705831,8.260403010489034e-06,-0.0022505401743888403,-0.000734838283291457,-0.0024675935275906002,-0.0008727115432352586,-0.0009510908113956251,-0.0006262700591301022,-0.0019418691562809792,-0.001003024195555791,-0.00227768020724477,-0.001351415426683078,-0.0022161016132992767,-0.0010048695049425477,-0.0020593011938945895,-0.0008288647001355507,-0.0014646770907630927,-0.0010323331381555648,-0.0016925577621004176,-0.0008839035040823125,-0.0016925577621004176,-0.0011047083361233367,-0.00174950679074361,-0.0008706875580956934,-0.00174950679074361,-0.0007856261708760983,-0.002430610057636284,-0.0024025616375105852,-0.002449224485976888,-0.0019082097298826497,-0.002482958679657366,-0.0019298360712175387,-0.0025992888408596605,-0.0016766058816768275,-0.0025992888408596605,-0.0017012863819278812,-0.001837037058522738
1998M12,-0.002915320399776176,-0.0038240004295757753,-0.0029258428201235915,-0.003219977676835263,-0.0029258428201235915,-0.0031977549604026603,-0.0030397528494107693,-0.003182787320093721,-0.0030397528494107693,-0.0032454739328131145,-0.0013811757481038032,0.0013572208423116633,-0.003128908912707832,9.266218937939688e-05,-0.0021756233681793076,-5.14224309397351e-05,-0.0022936587370274066,-0.0007862765257518245,-0.0025078766624058225,-0.0009217098801507837,-0.0010043142628170657,-0.0006876909733944124,-0.0019872573059504955,-0.0010553104855156768,-0.002320401828665854,-0.001398834375130524,-0.0022582193237162783,-0.0010523670194255265,-0.0021013558209480063,-0.0008760403153116801,-0.0015114632924838392,-0.0010860348092569156,-0.0017373206710931445,-0.0009342153225918319,-0.0017373206710931445,-0.001152701187017035,-0.0017932359821383845,-0.0009189064808950535,-0.0017932359821383845,-0.0008335297741983234,-0.0024719999857990794,-0.0024484680915924733,-0.0024898298854977652,-0.0019535308582763282,-0.0025231578518929904,-0.0019735353592151028,-0.002638637310196167,-0.0017207291320395302,-0.002638637310196167,-0.001744805744584825,-0.0018831272541042594
1999M01,-0.0029083396820302324,-0.003810551925078443,-0.0029189190408087412,-0.003211005340793139,-0.0029189190408087412,-0.003189205161764345,-0.0030322476230852007,-0.00317454950325811,-0.0030322476230852007,-0.003236943380515762,-0.0013831446520570071,0.0013328981645066857,-0.0031196043702571867,8.10631602741938e-05,-0.002172546986258634,-6.11053753648322e-05,-0.0022900719148154203,-0.0007911782936156125,-0.002503262067531366,-0.0009257157569190167,-0.0010082099589045004,-0.0006941221007593882,-0.001985380356805095,-0.0010588603721038553,-0.002316684915052595,-0.001400278579743725,-0.0022549257626272097,-0.0010556099295115173,-0.0020989764412950892,-0.000880117142864775,-0.0015122817808895133,-0.0010895060601432698,-0.0017368915483303702,-0.0009382632325522424,-0.0017368915483303702,-0.0011554667062437486,-0.0017925131607586387,-0.0009228630837004576,-0.0017925131607586387,-0.0008378732554157298,-0.0024674821592418966,-0.0024436234481195495,-0.0024852886905251306,-0.001951856201158315,-0.0025184602070756693,-0.0019718059957331835,-0.0026333408447654074,-0.0017203961324345112,-0.0026333408447654074,-0.0017443482204407897,-0.0018820753650863333
1999M02,-0.0027997429800107375,-0.0036836493614452533,-0.002812035440676639,-0.0030969558052257613,-0.002812035440676639,-0.003079056716762895,-0.0029253291852117773,-0.0030674408318239364,-0.0029253291852117773,-0.00313007382562799,0.00028017005059693696,0.0014562162862586188,-0.002994653000736709,0.0001907118459533004,-0.002060593078745276,3.9545934568480345e-05,-0.0021831183457237707,-0.0006931959378775441,-0.0023992030110393157,-0.0008301839777816256,-0.0009031456196003406,-0.0005793735120471668,-0.0018789426082806452,-0.0009547286542348362,-0.002210180175954545,-0.001300013707018626,-0.0021510864776756993,-0.000960911667208274,-0.0019981922711090304,-0.0007887814924691123,-0.0014113981059481436,-0.000982053232169525,-0.0016364320106573888,-0.0008400080846852956,-0.0016364320106573888,-0.0010581670861908015,-0.0016933678316449622,-0.0008288709216408889,-0.0016933678316449622,-0.0007458023829606835,-0.0023613211341438813,-0.002326603406463341,-0.00238076177707935,-0.0018462091978551684,-0.0024143189984779712,-0.0018695138133330087,-0.0025291418973016214,-0.0016216364558787183,-0.0025291418973016214,-0.001646506889203015,-0.0017460472631607262
1999M03,-0.002873926470726672,-0.0037610572689843066,-0.0028849495101341224,-0.00317197956934556,-0.0028849495101341224,-0.0031517055166175555,-0.0029972421373897313,-0.0031382092674308187,-0.0029972421373897313,-0.0032001326791635354,-0.0012554629053277448,-0.0044001589134929995,-0.0030778185337965456,8.29219757816409e-05,-0.002144360991754485,-5.772004296056082e-05,-0.00226198996552593,-0.0007799067287243965,-0.0024739445985622784,-0.0009133611515048996,-0.0009937220470751067,-0.0006821301445848358,-0.0019604239398175356,-0.0010439519660724844,-0.002288463276589857,-0.0013824374684652872,-0.002227988933179152,-0.0010420768874363265,-0.002074271771211166,-0.00086874209451984,-0.0014932098652028845,-0.0010737842804218673,-0.001715700693250109,-0.0009254286935561548,-0.001715700693250109,-0.0011405615251319908,-0.0017710687383399933,-0.0009107347701523697,-0.0017710687383399933,-0.0008268197574781308,-0.0024379135361008424,-0.002411297557274538,-0.002456007055529252,-0.0019274166646667185,-0.0024889793172512653,-0.0019479465550557174,-0.002602788936836433,-0.0016997189124448467,-0.002602788936836433,-0.0017236365281562143,-0.001970999524148236
1999M04,-0.0029424470545518903,-0.0038321068789950244,-0.002952305659599753,-0.003241138969014468,-0.002952305659599753,-0.0032187081821592155,-0.0030636375982097943,-0.0032035017357463025,-0.0030636375982097943,-0.0032647520475845866,-0.0013544680130579173,-0.004539564412192359,-0.0031544357684359604,-1.770214945552673e-05,-0.0022219565023918393,-0.00014858083152731732,-0.002335052206332689,-0.000860753615917865,-0.0025431384419429184,-0.0009909003609125842,-0.001078046440429883,-0.0012677137770291953,-0.0020360012958339675,-0.0011270111645965864,-0.002360975597220531,-0.0014591082654176186,-0.0022992603081930085,-0.0011177143422958307,-0.0021448480756531283,-0.000943329023833801,-0.0015692753485118404,-0.002066579083951981,-0.001789343126677483,-0.0010050317958483844,-0.001789343126677483,-0.0012172961046245175,-0.0018432492916331269,-0.0009870634993133672,-0.0018432492916331269,-0.0009023968225209485,-0.00250881670426828,-0.0024896222304882,-0.0025256693472239427,-0.002002756199002333,-0.0025580927610667236,-0.0020207316726540193,-0.002670929385633802,-0.0017722769780443026,-0.002670929385633802,-0.001795309600316349,-0.002075261274641303
1999M05,-0.0029743240839454742,-0.0038622627188979104,-0.0029836185729867656,-0.0032724124605535494,-0.0029836185729867656,-0.0032490837923810183,-0.0030941917623840544,-0.0032331542157845276,-0.0030941917623840544,-0.0032939260918760913,-0.0014062274050712007,0.0013152849007302939,-0.003189333204821975,-7.4412590187884e-05,-0.0022602464091393925,-0.00019951753524169398,-0.002370813356921847,-0.0009044188183741995,-0.002576461218650517,-0.0010324797231575766,-0.0011229869870725661,-0.0007777863989105341,-0.0020738326878291455,-0.001171153746771153,-0.002396397821757622,-0.0014990469186651916,-0.002334252567089663,-0.0011579766780061723,-0.0021799163513758525,-0.000983453980155929,-0.001608615267612162,-0.0011591379056023466,-0.0018268750910426887,-0.0010476699852862133,-0.0018268750910426887,-0.001257887143973964,-0.0018799049293770106,-0.0010280098708508423,-0.0018799049293770106,-0.0009431464289150213,-0.002543050420348187,-0.002527455752838396,-0.0025592637382172404,-0.002040562111579937,-0.002591335993523663,-0.0020572213973331435,-0.002703399708794316,-0.0018093061542807582,-0.002703399708794316,-0.0018318330943926753,-0.0019652213651166523
1999M06,-0.0032401291940099526,-0.0010000669068920224,-0.003245132673374463,-0.004987408108610807,-0.003245132673374463,-0.006313085275164342,-0.003353737146952786,-0.009368201506939924,-0.003353737146952786,-0.008285879673691557,-0.00175617252259398,-0.004592917612827091,-0.003489694776852973,-0.0037288933344123256,-0.002548616484496239,-0.004660820292862864,-0.0026443158629051037,-0.001545970274585258,-0.0028387459182654512,-0.0004222957544736737,-0.0014179308163141905,-0.001418515910748033,-0.0023520240031516164,0.0004358616989518886,-0.0026682659727090777,0.0042559866032385735,-0.0026006376840885088,0.002343741886888865,-0.0024415307654831707,0.00025650989261731126,-0.0018818025874946587,-0.002270859125740433,-0.002094542082291793,-0.004330550665736184,-0.002094542082291793,-0.0024606159548212106,-0.002143090083913642,-0.0073323633958117425,-0.002143090083913642,-0.012386158868730573,-0.0028111867394050834,-0.0007472897207621981,-0.0028230350451728618,-0.004330550665736183,-0.0028535419906260437,-0.0052173260136396185,-0.002963635865305261,-0.01268536534428699,-0.002963635865305261,-0.01558985632404112,-0.0034470159343212453
1999M07,-0.0032727836712553118,-0.00415314227749415,-0.003277242352148392,-0.0035454619409184657,-0.003277242352148392,-0.0035134037148323327,-0.003385106224924859,-0.003490602190679735,-0.003385106224924859,-0.0035497079942530454,-0.0018079375187518745,0.0008943120318593897,-0.0035252079913943996,-0.000408219364903819,-0.0025874972056292916,-0.0005033114060641001,-0.0026807614700020536,-0.0011844398600545254,-0.002872825476388514,-0.0013029336370343845,-0.0014633097309425427,-0.0011092088701812651,-0.0023904871962924738,-0.0014624515507660244,-0.0027043833422141735,-0.0017728264998933452,-0.002636346323862757,-0.0014235511195054827,-0.0024773241571298572,-0.0012431738556164266,-0.0019217598959578438,-0.0014608487431187463,-0.002132739541970919,-0.0013253906345285374,-0.002132739541970919,-0.0015285806668564098,-0.0021804378541101684,-0.0012942612228040854,-0.0021804378541101684,-0.0012057368033609637,-0.002846147358879498,-0.0028228177391064627,-0.0028573780447309263,-0.00231740027364786,-0.0028875436746840476,-0.0023250879644376374,-0.00299688312235417,-0.002072860935912136,-0.00299688312235417,-0.0020925400184936124,-0.0022618031700347347
1999M08,-0.003226836454525589,-0.00409642079165764,-0.003231997151046542,-0.00349621300870668,-0.003231997151046542,-0.0034659158139074115,-0.003339533177374452,-0.0034444768082300885,-0.003339533177374452,-0.0035035150054433806,-0.0017594525978270126,0.0009288826086198914,-0.0034716046347362303,-0.00037173805775663995,-0.002542315245270246,-0.0004694587475567325,-0.00263728262583246,-0.0011490931985476882,-0.002829934526997979,-0.0012680795344331326,-0.0014245516990102802,-0.0010680001860313643,-0.0023481254762183243,-0.0014239186109480165,-0.002661011833028136,-0.001734696540984225,-0.0025942527144391264,-0.0013886138294707249,-0.0024369269031695845,-0.0012100298166627921,-0.0018830374052992256,-0.001420965245469791,-0.002093518039870002,-0.0012894731399786356,-0.002093518039870002,-0.001492348251385194,-0.002141578871149997,-0.0012599938286071575,-0.002141578871149997,-0.00117244556529686,-0.0028024816197560628,-0.00277463925628806,-0.0028143426557733792,-0.002275440130071755,-0.002844575666663698,-0.0022844260824076337,-0.0029535694297523085,-0.0020343598588646607,-0.0029535694297523085,-0.0020543344211962065,-0.00222033677036433
1999M09,-0.0030886005878433356,-0.003936552176935047,-0.0030959055089900796,-0.003351142735278814,-0.0030959055089900796,-0.0033256622187435355,-0.003203590262483243,-0.0033079873119281726,-0.003203590262483243,-0.00336742681120928,1.2729593485522614e-05,0.0010981277549231246,0.0071582833556138635,-0.00022532511763325813,-0.0023985435309122503,-0.00033517571154925165,-0.0024999918738996497,-0.001019846713789393,-0.0026966457717441513,-0.0011422701835631297,7.652690021430386e-05,-0.0009162198887844299,-0.002210914372622936,-0.0012872777912153292,-0.00252433162703477,-0.001603700802894804,-0.002460801350248721,-0.001264128673227383,-0.002307038071288622,-0.0010895698352637955,-0.0017519494059000948,-0.00127954728215279,-0.0019633870214322683,-0.0011601667979263988,-0.0019633870214322683,-0.0013646963843687602,-0.0020132124518052177,-0.0011361716620589908,-0.0020132124518052177,-0.0010509534229261306,-0.0026665029596417366,-0.0026244266342996766,-0.002680437686467038,-0.002138626214160228,-0.002711210655474105,-0.0021519079206925792,-0.0028203306944596146,-0.0019058838674625767,-0.0028203306944596146,-0.0019270736986170605,-0.001815117840477245
1999M10,-0.010909065852631652,-0.0031220511091159028,-0.01366733533454877,-0.0025980368505547488,-0.01366733533454877,-0.0025967271628752134,-0.012223900642387573,-0.002598028163760148,-0.012223900642387573,-0.002660820857107683,0.0021349740171524275,0.002118250835919877,0.009970635465144677,0.0006170613817512314,0.005501613848171322,0.0004352225872786239,0.009096388242748171,-0.0002954705041211677,0.015703733198452568,-0.0004398931082086311,0.004126151184586614,-6.412907756110533e-05,0.0072204460060717275,-0.0005288429256214216,0.01115634102683015,-0.0008839251162597229,0.013525893139391858,-0.0005719324837005727,0.015962800413699164,-0.0004155513446649743,0.0015477464676476097,-0.0004947003311838749,0.00513943733816819,-0.0004389138830471097,0.00513943733816819,-0.0006574774070448378,0.0079553106628185,-0.00044463166233304346,0.0079553106628185,-0.0003703216971310447,0.0016192989483161477,-0.0018271251435464581,0.0030301115435440156,-0.0014002960266675058,0.004192007471480827,-0.0014368235196126154,0.0072990503216095225,-0.0012068116398751374,0.0072990503216095225,-0.001235026749723603,0.0011953439570631715
1999M11,-0.0023647766255558015,-0.0034167006815340887,-0.0023833532496489833,-0.00287461849847635,-0.0023833532496489833,-0.002864535370585967,-0.002494172031669857,-0.002858927391886163,-0.002494172031669857,-0.0029200601266620406,-0.0015937704418840088,-0.004651200876392767,-0.003313573844877955,-0.00383629657724376,-0.0016295453850624572,-0.004786578175802979,-0.0017676578945534115,-0.00185668594206773,-0.001989854196323193,-0.0008902729232722684,-0.0012871309138923937,-0.0003983954256280613,-0.0014721913147037861,-0.0008231649116246934,-0.0017957837130693406,-0.0011607957686615594,-0.0017478436034699305,-0.0008405066976623401,-0.0016094936284384194,-0.0006782226236477714,-0.0010351976720884512,-0.0007994273721608901,-0.001256733295880535,-0.0007196243327128535,-0.001256733295880535,-0.0009312013706550585,-0.0013171748070036496,-0.0007138553702813813,-0.0013171748070036496,-0.000635860173126401,-0.0019449123181383375,-0.0021258771974805315,-0.0019700493220349163,-0.0016803618774433981,-0.002004343614334341,-0.0017079002468408605,-0.002116544823434048,-0.001473507366953764,-0.002116544823434048,-0.0014988716820610833,-0.0018761105976913134
1999M12,-0.0024899679994937144,-0.0035496506054652245,-0.002506502391742817,-0.003001121320081143,-0.002506502391742817,-0.002987096435339506,-0.002616115153536293,-0.002978374624100895,-0.002616115153536293,-0.0030385860325145733,-0.0017585849870643783,-0.004913395227580162,-0.003450325724092813,-0.004257331314913857,-0.0017673071394933388,0.00012866429580727412,-0.0018980508345491627,-0.0005784491560788443,-0.002114396894660491,-0.0007133261927267575,-0.0014276055283549169,-0.0005593500646788798,-0.0016055910247527328,-0.0009638758714143286,-0.0019253334681793909,-0.0012923238839515452,-0.0018749440934193507,-0.0009689870579470957,-0.0017347060980574013,-0.0008043261634998064,-0.001167386829991981,-0.0009451268566528339,-0.0013857198470612537,-0.0008541826043586033,-0.0013857198470612537,-0.001061874615748862,-0.0014438786991809727,-0.0008429786307051269,-0.0014438786991809727,-0.0007634365606295659,-0.0020723135042205517,-0.0022647515354937042,-0.002095339935256284,-0.001811925188176277,-0.0021288116249499334,-0.001835208775106057,-0.0022397991457434063,-0.0015994136440293009,-0.0022397991457434063,-0.0016233780759585472,-0.0018794900460482019
